use,car
1.4791,0.005
2.541333333333333,0.005
1.322466666666667,0.005
1.2475833333333333,0.005
0.7658666666666666,0.005
0.78655,0.005
0.9069,0.005
1.4146833333333333,0.005
1.8315666666666668,0.0051
1.1440333333333332,0.005
1.8365333333333331,0.005
1.1466666666666667,0.0055
1.5923666666666667,0.00515
2.35815,0.005266666666666666
3.2478333333333333,0.00545
2.742566666666667,0.0056
3.70075,0.005266666666666666
3.487833333333333,0.0052
6.37635,3.4177833333333334
7.421966666666665,3.4867
3.6785166666666664,0.004666666666666666
3.517066666666667,0.004716666666666667
1.3825333333333332,0.005
6.721083333333333,3.776783333333333
